Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8383 HK Equity,False,,2016-12-28,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2016-12-29,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2016-12-30,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-03,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-04,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-05,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-06,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-09,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-10,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-11,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-12,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-13,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-16,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-17,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-18,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-19,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-20,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-23,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-24,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-25,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-26,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-27,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-01,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-02,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-03,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-06,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-07,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-08,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-09,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-10,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-13,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-14,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-15,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-16,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-17,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-20,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-21,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-22,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-23,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-24,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-27,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-02-28,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-01,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-02,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-03,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-06,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-07,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-08,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-09,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-10,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-13,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-14,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-15,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-16,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-17,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-20,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-21,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-22,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-23,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-24,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-27,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-28,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-29,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-30,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-03-31,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
8383 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
